1640796615401,136,"Wed, 29 Dec 2021 16:50:15 GMT","12/29/2021, 5:50:15 PM"
1640796641408,125,"Wed, 29 Dec 2021 16:50:41 GMT","12/29/2021, 5:50:41 PM"
1640796671425,136,"Wed, 29 Dec 2021 16:51:11 GMT","12/29/2021, 5:51:11 PM"
1640796702433,123,"Wed, 29 Dec 2021 16:51:42 GMT","12/29/2021, 5:51:42 PM"
1640796742484,116,"Wed, 29 Dec 2021 16:52:22 GMT","12/29/2021, 5:52:22 PM"
1640796761465,100,"Wed, 29 Dec 2021 16:52:41 GMT","12/29/2021, 5:52:41 PM"
1640796791640,87,"Wed, 29 Dec 2021 16:53:11 GMT","12/29/2021, 5:53:11 PM"
1640796821572,89,"Wed, 29 Dec 2021 16:53:41 GMT","12/29/2021, 5:53:41 PM"
1640796851692,113,"Wed, 29 Dec 2021 16:54:11 GMT","12/29/2021, 5:54:11 PM"
1640796881567,100,"Wed, 29 Dec 2021 16:54:41 GMT","12/29/2021, 5:54:41 PM"
1640796911638,108,"Wed, 29 Dec 2021 16:55:11 GMT","12/29/2021, 5:55:11 PM"
1640796941648,130,"Wed, 29 Dec 2021 16:55:41 GMT","12/29/2021, 5:55:41 PM"
1640796971612,136,"Wed, 29 Dec 2021 16:56:11 GMT","12/29/2021, 5:56:11 PM"
1640797001777,115,"Wed, 29 Dec 2021 16:56:41 GMT","12/29/2021, 5:56:41 PM"
1640797031855,129,"Wed, 29 Dec 2021 16:57:11 GMT","12/29/2021, 5:57:11 PM"
1640797061973,108,"Wed, 29 Dec 2021 16:57:41 GMT","12/29/2021, 5:57:41 PM"
1640797091836,110,"Wed, 29 Dec 2021 16:58:11 GMT","12/29/2021, 5:58:11 PM"
1640797122092,75,"Wed, 29 Dec 2021 16:58:42 GMT","12/29/2021, 5:58:42 PM"
1640797152009,83,"Wed, 29 Dec 2021 16:59:12 GMT","12/29/2021, 5:59:12 PM"
1640797182006,102,"Wed, 29 Dec 2021 16:59:42 GMT","12/29/2021, 5:59:42 PM"
1640797212095,102,"Wed, 29 Dec 2021 17:00:12 GMT","12/29/2021, 6:00:12 PM"
1640797243851,99,"Wed, 29 Dec 2021 17:00:43 GMT","12/29/2021, 6:00:43 PM"
1640797309048,129,"Wed, 29 Dec 2021 17:01:49 GMT","12/29/2021, 6:01:49 PM"
1640797335295,146,"Wed, 29 Dec 2021 17:02:15 GMT","12/29/2021, 6:02:15 PM"
1640797364920,164,"Wed, 29 Dec 2021 17:02:44 GMT","12/29/2021, 6:02:44 PM"
1640797422956,131,"Wed, 29 Dec 2021 17:03:42 GMT","12/29/2021, 6:03:42 PM"
1640797454995,111,"Wed, 29 Dec 2021 17:04:14 GMT","12/29/2021, 6:04:14 PM"
1640797482121,119,"Wed, 29 Dec 2021 17:04:42 GMT","12/29/2021, 6:04:42 PM"
1640797513014,105,"Wed, 29 Dec 2021 17:05:13 GMT","12/29/2021, 6:05:13 PM"
1640797542116,93,"Wed, 29 Dec 2021 17:05:42 GMT","12/29/2021, 6:05:42 PM"
1640797572078,94,"Wed, 29 Dec 2021 17:06:12 GMT","12/29/2021, 6:06:12 PM"
1640797602131,107,"Wed, 29 Dec 2021 17:06:42 GMT","12/29/2021, 6:06:42 PM"
1640797632337,121,"Wed, 29 Dec 2021 17:07:12 GMT","12/29/2021, 6:07:12 PM"
1640797664303,121,"Wed, 29 Dec 2021 17:07:44 GMT","12/29/2021, 6:07:44 PM"
1640797692230,101,"Wed, 29 Dec 2021 17:08:12 GMT","12/29/2021, 6:08:12 PM"
1640797723278,112,"Wed, 29 Dec 2021 17:08:43 GMT","12/29/2021, 6:08:43 PM"
1640797752479,120,"Wed, 29 Dec 2021 17:09:12 GMT","12/29/2021, 6:09:12 PM"
1640797783602,142,"Wed, 29 Dec 2021 17:09:43 GMT","12/29/2021, 6:09:43 PM"
1640797812588,123,"Wed, 29 Dec 2021 17:10:12 GMT","12/29/2021, 6:10:12 PM"
1640797842722,113,"Wed, 29 Dec 2021 17:10:42 GMT","12/29/2021, 6:10:42 PM"
1640797872524,113,"Wed, 29 Dec 2021 17:11:12 GMT","12/29/2021, 6:11:12 PM"
1640797902399,143,"Wed, 29 Dec 2021 17:11:42 GMT","12/29/2021, 6:11:42 PM"
1640797935538,125,"Wed, 29 Dec 2021 17:12:15 GMT","12/29/2021, 6:12:15 PM"
1640797962784,125,"Wed, 29 Dec 2021 17:12:42 GMT","12/29/2021, 6:12:42 PM"
1640797992929,141,"Wed, 29 Dec 2021 17:13:12 GMT","12/29/2021, 6:13:12 PM"
1640798028884,121,"Wed, 29 Dec 2021 17:13:48 GMT","12/29/2021, 6:13:48 PM"
1640798052690,121,"Wed, 29 Dec 2021 17:14:12 GMT","12/29/2021, 6:14:12 PM"
1640798085598,123,"Wed, 29 Dec 2021 17:14:45 GMT","12/29/2021, 6:14:45 PM"
1640798112692,121,"Wed, 29 Dec 2021 17:15:12 GMT","12/29/2021, 6:15:12 PM"
1640798143723,135,"Wed, 29 Dec 2021 17:15:43 GMT","12/29/2021, 6:15:43 PM"
1640798173770,134,"Wed, 29 Dec 2021 17:16:13 GMT","12/29/2021, 6:16:13 PM"
1640798203083,104,"Wed, 29 Dec 2021 17:16:43 GMT","12/29/2021, 6:16:43 PM"
1640798232852,104,"Wed, 29 Dec 2021 17:17:12 GMT","12/29/2021, 6:17:12 PM"
1640798262729,104,"Wed, 29 Dec 2021 17:17:42 GMT","12/29/2021, 6:17:42 PM"
1640798292810,131,"Wed, 29 Dec 2021 17:18:12 GMT","12/29/2021, 6:18:12 PM"
1640798323362,148,"Wed, 29 Dec 2021 17:18:43 GMT","12/29/2021, 6:18:43 PM"
1640798352951,162,"Wed, 29 Dec 2021 17:19:12 GMT","12/29/2021, 6:19:12 PM"
1640798384162,138,"Wed, 29 Dec 2021 17:19:44 GMT","12/29/2021, 6:19:44 PM"
1640798413346,134,"Wed, 29 Dec 2021 17:20:13 GMT","12/29/2021, 6:20:13 PM"
1640798447373,130,"Wed, 29 Dec 2021 17:20:47 GMT","12/29/2021, 6:20:47 PM"
1640798473140,145,"Wed, 29 Dec 2021 17:21:13 GMT","12/29/2021, 6:21:13 PM"
1640798502932,124,"Wed, 29 Dec 2021 17:21:42 GMT","12/29/2021, 6:21:42 PM"
1640798535372,155,"Wed, 29 Dec 2021 17:22:15 GMT","12/29/2021, 6:22:15 PM"
1640798571073,141,"Wed, 29 Dec 2021 17:22:51 GMT","12/29/2021, 6:22:51 PM"
1640798600444,120,"Wed, 29 Dec 2021 17:23:20 GMT","12/29/2021, 6:23:20 PM"
1640798637407,125,"Wed, 29 Dec 2021 17:23:57 GMT","12/29/2021, 6:23:57 PM"
1640798653250,129,"Wed, 29 Dec 2021 17:24:13 GMT","12/29/2021, 6:24:13 PM"
1640798682975,145,"Wed, 29 Dec 2021 17:24:42 GMT","12/29/2021, 6:24:42 PM"
1640798721109,132,"Wed, 29 Dec 2021 17:25:21 GMT","12/29/2021, 6:25:21 PM"
1640798742988,131,"Wed, 29 Dec 2021 17:25:42 GMT","12/29/2021, 6:25:42 PM"
1640798773032,137,"Wed, 29 Dec 2021 17:26:13 GMT","12/29/2021, 6:26:13 PM"
1640798803340,143,"Wed, 29 Dec 2021 17:26:43 GMT","12/29/2021, 6:26:43 PM"
1640798833213,157,"Wed, 29 Dec 2021 17:27:13 GMT","12/29/2021, 6:27:13 PM"
1640798863200,139,"Wed, 29 Dec 2021 17:27:43 GMT","12/29/2021, 6:27:43 PM"
1640798893217,116,"Wed, 29 Dec 2021 17:28:13 GMT","12/29/2021, 6:28:13 PM"
1640798923164,111,"Wed, 29 Dec 2021 17:28:43 GMT","12/29/2021, 6:28:43 PM"
1640798953463,136,"Wed, 29 Dec 2021 17:29:13 GMT","12/29/2021, 6:29:13 PM"
1640798983861,128,"Wed, 29 Dec 2021 17:29:43 GMT","12/29/2021, 6:29:43 PM"
1640799013251,134,"Wed, 29 Dec 2021 17:30:13 GMT","12/29/2021, 6:30:13 PM"
1640799043473,110,"Wed, 29 Dec 2021 17:30:43 GMT","12/29/2021, 6:30:43 PM"
1640799073247,110,"Wed, 29 Dec 2021 17:31:13 GMT","12/29/2021, 6:31:13 PM"
1640799103520,124,"Wed, 29 Dec 2021 17:31:43 GMT","12/29/2021, 6:31:43 PM"
1640799133251,148,"Wed, 29 Dec 2021 17:32:13 GMT","12/29/2021, 6:32:13 PM"
1640799163360,122,"Wed, 29 Dec 2021 17:32:43 GMT","12/29/2021, 6:32:43 PM"
1640799194384,103,"Wed, 29 Dec 2021 17:33:14 GMT","12/29/2021, 6:33:14 PM"
1640799223322,114,"Wed, 29 Dec 2021 17:33:43 GMT","12/29/2021, 6:33:43 PM"
1640799256410,127,"Wed, 29 Dec 2021 17:34:16 GMT","12/29/2021, 6:34:16 PM"
1640799288631,136,"Wed, 29 Dec 2021 17:34:48 GMT","12/29/2021, 6:34:48 PM"
1640799322526,160,"Wed, 29 Dec 2021 17:35:22 GMT","12/29/2021, 6:35:22 PM"
1640799349573,148,"Wed, 29 Dec 2021 17:35:49 GMT","12/29/2021, 6:35:49 PM"
1640799373422,131,"Wed, 29 Dec 2021 17:36:13 GMT","12/29/2021, 6:36:13 PM"
1640799403444,133,"Wed, 29 Dec 2021 17:36:43 GMT","12/29/2021, 6:36:43 PM"
1640799434512,130,"Wed, 29 Dec 2021 17:37:14 GMT","12/29/2021, 6:37:14 PM"
1640799466546,130,"Wed, 29 Dec 2021 17:37:46 GMT","12/29/2021, 6:37:46 PM"
1640799493537,144,"Wed, 29 Dec 2021 17:38:13 GMT","12/29/2021, 6:38:13 PM"
1640799523623,137,"Wed, 29 Dec 2021 17:38:43 GMT","12/29/2021, 6:38:43 PM"
1640799553672,154,"Wed, 29 Dec 2021 17:39:13 GMT","12/29/2021, 6:39:13 PM"
1640799583626,154,"Wed, 29 Dec 2021 17:39:43 GMT","12/29/2021, 6:39:43 PM"
1640799613770,156,"Wed, 29 Dec 2021 17:40:13 GMT","12/29/2021, 6:40:13 PM"
1640799643679,151,"Wed, 29 Dec 2021 17:40:43 GMT","12/29/2021, 6:40:43 PM"
1640799687856,139,"Wed, 29 Dec 2021 17:41:27 GMT","12/29/2021, 6:41:27 PM"
1640799703720,139,"Wed, 29 Dec 2021 17:41:43 GMT","12/29/2021, 6:41:43 PM"
1640799733703,161,"Wed, 29 Dec 2021 17:42:13 GMT","12/29/2021, 6:42:13 PM"
1640799764068,138,"Wed, 29 Dec 2021 17:42:44 GMT","12/29/2021, 6:42:44 PM"
1640799793883,139,"Wed, 29 Dec 2021 17:43:13 GMT","12/29/2021, 6:43:13 PM"
1640799824004,140,"Wed, 29 Dec 2021 17:43:44 GMT","12/29/2021, 6:43:44 PM"
1640799854067,124,"Wed, 29 Dec 2021 17:44:14 GMT","12/29/2021, 6:44:14 PM"
1640799885195,118,"Wed, 29 Dec 2021 17:44:45 GMT","12/29/2021, 6:44:45 PM"
1640799913854,122,"Wed, 29 Dec 2021 17:45:13 GMT","12/29/2021, 6:45:13 PM"
1640799943874,122,"Wed, 29 Dec 2021 17:45:43 GMT","12/29/2021, 6:45:43 PM"
1640799976118,101,"Wed, 29 Dec 2021 17:46:16 GMT","12/29/2021, 6:46:16 PM"
1640800003892,101,"Wed, 29 Dec 2021 17:46:43 GMT","12/29/2021, 6:46:43 PM"
1640800042189,84,"Wed, 29 Dec 2021 17:47:22 GMT","12/29/2021, 6:47:22 PM"
1640800068144,95,"Wed, 29 Dec 2021 17:47:48 GMT","12/29/2021, 6:47:48 PM"
1640800094013,100,"Wed, 29 Dec 2021 17:48:14 GMT","12/29/2021, 6:48:14 PM"
1640800130202,99,"Wed, 29 Dec 2021 17:48:50 GMT","12/29/2021, 6:48:50 PM"
1640800154055,94,"Wed, 29 Dec 2021 17:49:14 GMT","12/29/2021, 6:49:14 PM"
1640800194182,106,"Wed, 29 Dec 2021 17:49:54 GMT","12/29/2021, 6:49:54 PM"
1640800213996,114,"Wed, 29 Dec 2021 17:50:13 GMT","12/29/2021, 6:50:13 PM"
1640800244127,114,"Wed, 29 Dec 2021 17:50:44 GMT","12/29/2021, 6:50:44 PM"
1640800275052,135,"Wed, 29 Dec 2021 17:51:15 GMT","12/29/2021, 6:51:15 PM"
1640800305250,114,"Wed, 29 Dec 2021 17:51:45 GMT","12/29/2021, 6:51:45 PM"
1640800335145,93,"Wed, 29 Dec 2021 17:52:15 GMT","12/29/2021, 6:52:15 PM"
1640800364223,104,"Wed, 29 Dec 2021 17:52:44 GMT","12/29/2021, 6:52:44 PM"
1640800394296,113,"Wed, 29 Dec 2021 17:53:14 GMT","12/29/2021, 6:53:14 PM"
1640800430202,105,"Wed, 29 Dec 2021 17:53:50 GMT","12/29/2021, 6:53:50 PM"
1640800454347,96,"Wed, 29 Dec 2021 17:54:14 GMT","12/29/2021, 6:54:14 PM"
1640800484238,96,"Wed, 29 Dec 2021 17:54:44 GMT","12/29/2021, 6:54:44 PM"
1640800514329,113,"Wed, 29 Dec 2021 17:55:14 GMT","12/29/2021, 6:55:14 PM"
1640800544481,125,"Wed, 29 Dec 2021 17:55:44 GMT","12/29/2021, 6:55:44 PM"
1640800581333,112,"Wed, 29 Dec 2021 17:56:21 GMT","12/29/2021, 6:56:21 PM"
1640800604904,126,"Wed, 29 Dec 2021 17:56:44 GMT","12/29/2021, 6:56:44 PM"
1640800644734,122,"Wed, 29 Dec 2021 17:57:24 GMT","12/29/2021, 6:57:24 PM"
1640800677375,126,"Wed, 29 Dec 2021 17:57:57 GMT","12/29/2021, 6:57:57 PM"
1640800694817,134,"Wed, 29 Dec 2021 17:58:14 GMT","12/29/2021, 6:58:14 PM"
1640800725196,154,"Wed, 29 Dec 2021 17:58:45 GMT","12/29/2021, 6:58:45 PM"
1640800754797,129,"Wed, 29 Dec 2021 17:59:14 GMT","12/29/2021, 6:59:14 PM"
1640800790738,147,"Wed, 29 Dec 2021 17:59:50 GMT","12/29/2021, 6:59:50 PM"
1640800815018,166,"Wed, 29 Dec 2021 18:00:15 GMT","12/29/2021, 7:00:15 PM"
1640800844983,146,"Wed, 29 Dec 2021 18:00:44 GMT","12/29/2021, 7:00:44 PM"
1640800878251,154,"Wed, 29 Dec 2021 18:01:18 GMT","12/29/2021, 7:01:18 PM"
1640800904753,196,"Wed, 29 Dec 2021 18:01:44 GMT","12/29/2021, 7:01:44 PM"
1640800934954,215,"Wed, 29 Dec 2021 18:02:14 GMT","12/29/2021, 7:02:14 PM"
1640800964746,209,"Wed, 29 Dec 2021 18:02:44 GMT","12/29/2021, 7:02:44 PM"
1640800998893,214,"Wed, 29 Dec 2021 18:03:18 GMT","12/29/2021, 7:03:18 PM"
1640801025281,208,"Wed, 29 Dec 2021 18:03:45 GMT","12/29/2021, 7:03:45 PM"
1640801054774,184,"Wed, 29 Dec 2021 18:04:14 GMT","12/29/2021, 7:04:14 PM"
1640801085772,201,"Wed, 29 Dec 2021 18:04:45 GMT","12/29/2021, 7:04:45 PM"
1640801115097,182,"Wed, 29 Dec 2021 18:05:15 GMT","12/29/2021, 7:05:15 PM"
1640801144905,157,"Wed, 29 Dec 2021 18:05:44 GMT","12/29/2021, 7:05:44 PM"
1640801174861,136,"Wed, 29 Dec 2021 18:06:14 GMT","12/29/2021, 7:06:14 PM"
1640801204856,151,"Wed, 29 Dec 2021 18:06:44 GMT","12/29/2021, 7:06:44 PM"
1640801241328,175,"Wed, 29 Dec 2021 18:07:21 GMT","12/29/2021, 7:07:21 PM"
1640801265540,181,"Wed, 29 Dec 2021 18:07:45 GMT","12/29/2021, 7:07:45 PM"
1640801295069,201,"Wed, 29 Dec 2021 18:08:15 GMT","12/29/2021, 7:08:15 PM"
1640801325169,160,"Wed, 29 Dec 2021 18:08:45 GMT","12/29/2021, 7:08:45 PM"
1640801355187,171,"Wed, 29 Dec 2021 18:09:15 GMT","12/29/2021, 7:09:15 PM"
1640801384978,113,"Wed, 29 Dec 2021 18:09:44 GMT","12/29/2021, 7:09:44 PM"
1640801415247,129,"Wed, 29 Dec 2021 18:10:15 GMT","12/29/2021, 7:10:15 PM"
1640801444955,129,"Wed, 29 Dec 2021 18:10:44 GMT","12/29/2021, 7:10:44 PM"
1640801475109,129,"Wed, 29 Dec 2021 18:11:15 GMT","12/29/2021, 7:11:15 PM"
1640801510062,153,"Wed, 29 Dec 2021 18:11:50 GMT","12/29/2021, 7:11:50 PM"
1640801535210,139,"Wed, 29 Dec 2021 18:12:15 GMT","12/29/2021, 7:12:15 PM"
1640801566025,126,"Wed, 29 Dec 2021 18:12:46 GMT","12/29/2021, 7:12:46 PM"
1640801599526,142,"Wed, 29 Dec 2021 18:13:19 GMT","12/29/2021, 7:13:19 PM"
1640801625053,156,"Wed, 29 Dec 2021 18:13:45 GMT","12/29/2021, 7:13:45 PM"
1640801655123,144,"Wed, 29 Dec 2021 18:14:15 GMT","12/29/2021, 7:14:15 PM"
1640801685120,136,"Wed, 29 Dec 2021 18:14:45 GMT","12/29/2021, 7:14:45 PM"
1640801717911,107,"Wed, 29 Dec 2021 18:15:17 GMT","12/29/2021, 7:15:17 PM"
1640801745195,121,"Wed, 29 Dec 2021 18:15:45 GMT","12/29/2021, 7:15:45 PM"
1640801775180,136,"Wed, 29 Dec 2021 18:16:15 GMT","12/29/2021, 7:16:15 PM"
1640801805559,136,"Wed, 29 Dec 2021 18:16:45 GMT","12/29/2021, 7:16:45 PM"
1640801835421,139,"Wed, 29 Dec 2021 18:17:15 GMT","12/29/2021, 7:17:15 PM"
1640801865276,113,"Wed, 29 Dec 2021 18:17:45 GMT","12/29/2021, 7:17:45 PM"
1640801895468,115,"Wed, 29 Dec 2021 18:18:15 GMT","12/29/2021, 7:18:15 PM"
1640801925349,119,"Wed, 29 Dec 2021 18:18:45 GMT","12/29/2021, 7:18:45 PM"
1640801955652,132,"Wed, 29 Dec 2021 18:19:15 GMT","12/29/2021, 7:19:15 PM"
1640801985371,130,"Wed, 29 Dec 2021 18:19:45 GMT","12/29/2021, 7:19:45 PM"
1640802019526,122,"Wed, 29 Dec 2021 18:20:19 GMT","12/29/2021, 7:20:19 PM"
1640802048487,124,"Wed, 29 Dec 2021 18:20:48 GMT","12/29/2021, 7:20:48 PM"
1640802076225,110,"Wed, 29 Dec 2021 18:21:16 GMT","12/29/2021, 7:21:16 PM"
1640802105731,96,"Wed, 29 Dec 2021 18:21:45 GMT","12/29/2021, 7:21:45 PM"
1640802135536,83,"Wed, 29 Dec 2021 18:22:15 GMT","12/29/2021, 7:22:15 PM"
1640802165721,90,"Wed, 29 Dec 2021 18:22:45 GMT","12/29/2021, 7:22:45 PM"
1640802195642,96,"Wed, 29 Dec 2021 18:23:15 GMT","12/29/2021, 7:23:15 PM"
1640802227026,86,"Wed, 29 Dec 2021 18:23:47 GMT","12/29/2021, 7:23:47 PM"
1640802255589,80,"Wed, 29 Dec 2021 18:24:15 GMT","12/29/2021, 7:24:15 PM"
1640802290948,80,"Wed, 29 Dec 2021 18:24:50 GMT","12/29/2021, 7:24:50 PM"
1640802315988,80,"Wed, 29 Dec 2021 18:25:15 GMT","12/29/2021, 7:25:15 PM"
1640802354742,102,"Wed, 29 Dec 2021 18:25:54 GMT","12/29/2021, 7:25:54 PM"
1640802378030,117,"Wed, 29 Dec 2021 18:26:18 GMT","12/29/2021, 7:26:18 PM"
1640802414650,119,"Wed, 29 Dec 2021 18:26:54 GMT","12/29/2021, 7:26:54 PM"
1640802435846,120,"Wed, 29 Dec 2021 18:27:15 GMT","12/29/2021, 7:27:15 PM"
1640802481886,106,"Wed, 29 Dec 2021 18:28:01 GMT","12/29/2021, 7:28:01 PM"
1640802495974,123,"Wed, 29 Dec 2021 18:28:15 GMT","12/29/2021, 7:28:15 PM"
1640802538865,109,"Wed, 29 Dec 2021 18:28:58 GMT","12/29/2021, 7:28:58 PM"
1640802556926,99,"Wed, 29 Dec 2021 18:29:16 GMT","12/29/2021, 7:29:16 PM"
1640802596109,91,"Wed, 29 Dec 2021 18:29:56 GMT","12/29/2021, 7:29:56 PM"
1640802615864,109,"Wed, 29 Dec 2021 18:30:15 GMT","12/29/2021, 7:30:15 PM"
1640802655073,110,"Wed, 29 Dec 2021 18:30:55 GMT","12/29/2021, 7:30:55 PM"
1640802676278,94,"Wed, 29 Dec 2021 18:31:16 GMT","12/29/2021, 7:31:16 PM"
1640802705847,84,"Wed, 29 Dec 2021 18:31:45 GMT","12/29/2021, 7:31:45 PM"
1640802736293,89,"Wed, 29 Dec 2021 18:32:16 GMT","12/29/2021, 7:32:16 PM"
1640802766002,100,"Wed, 29 Dec 2021 18:32:46 GMT","12/29/2021, 7:32:46 PM"
1640802801501,96,"Wed, 29 Dec 2021 18:33:21 GMT","12/29/2021, 7:33:21 PM"
1640802825981,106,"Wed, 29 Dec 2021 18:33:45 GMT","12/29/2021, 7:33:45 PM"
1640802864048,104,"Wed, 29 Dec 2021 18:34:24 GMT","12/29/2021, 7:34:24 PM"
1640802886019,104,"Wed, 29 Dec 2021 18:34:46 GMT","12/29/2021, 7:34:46 PM"
1640802916200,111,"Wed, 29 Dec 2021 18:35:16 GMT","12/29/2021, 7:35:16 PM"
1640802946047,124,"Wed, 29 Dec 2021 18:35:46 GMT","12/29/2021, 7:35:46 PM"
1640802976239,125,"Wed, 29 Dec 2021 18:36:16 GMT","12/29/2021, 7:36:16 PM"
1640803006295,125,"Wed, 29 Dec 2021 18:36:46 GMT","12/29/2021, 7:36:46 PM"
1640803036266,132,"Wed, 29 Dec 2021 18:37:16 GMT","12/29/2021, 7:37:16 PM"
1640803066251,123,"Wed, 29 Dec 2021 18:37:46 GMT","12/29/2021, 7:37:46 PM"
1640803099397,109,"Wed, 29 Dec 2021 18:38:19 GMT","12/29/2021, 7:38:19 PM"
1640803126723,117,"Wed, 29 Dec 2021 18:38:46 GMT","12/29/2021, 7:38:46 PM"
1640803159276,109,"Wed, 29 Dec 2021 18:39:19 GMT","12/29/2021, 7:39:19 PM"
1640803187593,117,"Wed, 29 Dec 2021 18:39:47 GMT","12/29/2021, 7:39:47 PM"
1640803220620,102,"Wed, 29 Dec 2021 18:40:20 GMT","12/29/2021, 7:40:20 PM"
1640803246595,102,"Wed, 29 Dec 2021 18:40:46 GMT","12/29/2021, 7:40:46 PM"
1640803276338,114,"Wed, 29 Dec 2021 18:41:16 GMT","12/29/2021, 7:41:16 PM"
1640803432860,94,"Wed, 29 Dec 2021 18:43:52 GMT","12/29/2021, 6:43:52 PM"
1640803433776,94,"Wed, 29 Dec 2021 18:43:53 GMT","12/29/2021, 6:43:53 PM"
1640803435311,94,"Wed, 29 Dec 2021 18:43:55 GMT","12/29/2021, 6:43:55 PM"
1640803437314,94,"Wed, 29 Dec 2021 18:43:57 GMT","12/29/2021, 6:43:57 PM"
1640803439414,94,"Wed, 29 Dec 2021 18:43:59 GMT","12/29/2021, 6:43:59 PM"
1640803441338,94,"Wed, 29 Dec 2021 18:44:01 GMT","12/29/2021, 6:44:01 PM"
1640803443313,94,"Wed, 29 Dec 2021 18:44:03 GMT","12/29/2021, 6:44:03 PM"
1640803445374,94,"Wed, 29 Dec 2021 18:44:05 GMT","12/29/2021, 6:44:05 PM"
1640803447309,106,"Wed, 29 Dec 2021 18:44:07 GMT","12/29/2021, 6:44:07 PM"
1640803452001,106,"Wed, 29 Dec 2021 18:44:12 GMT","12/29/2021, 6:44:12 PM"
1640803455991,106,"Wed, 29 Dec 2021 18:44:15 GMT","12/29/2021, 6:44:15 PM"
1640803458332,106,"Wed, 29 Dec 2021 18:44:18 GMT","12/29/2021, 6:44:18 PM"
1640803458348,106,"Wed, 29 Dec 2021 18:44:18 GMT","12/29/2021, 6:44:18 PM"
1640803458350,106,"Wed, 29 Dec 2021 18:44:18 GMT","12/29/2021, 6:44:18 PM"
